time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
321.63,9320.76,-7495.58,-1.15564e-47,0,-6.43182e-48,-36.4651,35.3104,0,2.2061e-48,0,1.54295
321.64,9321.04,-7495.79,-1.15169e-47,0,-6.40979e-48,-36.4651,35.3104,0,2.19855e-48,0,1.54295
321.65,9321.33,-7496,-1.14774e-47,0,-6.38784e-48,-36.4651,35.3104,0,2.19102e-48,0,1.54295
321.66,9321.61,-7496.21,-1.14381e-47,0,-6.36597e-48,-36.4651,35.3104,0,2.18352e-48,0,1.54295
321.67,9321.89,-7496.42,-1.1399e-47,0,-6.34417e-48,-36.4651,35.3104,0,2.17604e-48,0,1.54295
321.68,9322.18,-7496.63,-1.13599e-47,0,-6.32245e-48,-36.4651,35.3104,0,2.16859e-48,0,1.54295
321.69,9322.46,-7496.84,-1.1321e-47,0,-6.3008e-48,-36.4651,35.3104,0,2.16116e-48,0,1.54295
321.7,9322.75,-7497.05,-1.12823e-47,0,-6.27923e-48,-36.4651,35.3104,0,2.15376e-48,0,1.54295
321.71,9323.03,-7497.26,-1.12436e-47,0,-6.25773e-48,-36.4651,35.3104,0,2.14639e-48,0,1.54295
321.72,9323.31,-7497.47,-1.12051e-47,0,-6.2363e-48,-36.4651,35.3104,0,2.13904e-48,0,1.54295
321.73,9323.6,-7497.68,-1.11668e-47,0,-6.21495e-48,-36.4651,35.3104,0,2.13172e-48,0,1.54295
321.74,9323.88,-7497.89,-1.11285e-47,0,-6.19367e-48,-36.4651,35.3104,0,2.12442e-48,0,1.54295
321.75,9324.17,-7498.1,-1.10904e-47,0,-6.17246e-48,-36.4651,35.3104,0,2.11714e-48,0,1.54295
321.76,9324.45,-7498.31,-1.10525e-47,0,-6.15132e-48,-36.4651,35.3104,0,2.10989e-48,0,1.54295
321.77,9324.73,-7498.52,-1.10146e-47,0,-6.13026e-48,-36.4651,35.3104,0,2.10267e-48,0,1.54295
321.78,9325.02,-7498.73,-1.09769e-47,0,-6.10927e-48,-36.4651,35.3104,0,2.09547e-48,0,1.54295
321.79,9325.3,-7498.94,-1.09393e-47,0,-6.08835e-48,-36.4651,35.3104,0,2.08829e-48,0,1.54295
321.8,9325.59,-7499.15,-1.09019e-47,0,-6.0675e-48,-36.4651,35.3104,0,2.08114e-48,0,1.54295
321.81,9325.87,-7499.36,-1.08645e-47,0,-6.04673e-48,-36.4651,35.3104,0,2.07402e-48,0,1.54295
321.82,9326.15,-7499.57,-1.08273e-47,0,-6.02602e-48,-36.4651,35.3104,0,2.06692e-48,0,1.54295
321.83,9326.44,-7499.78,-1.07903e-47,0,-6.00539e-48,-36.4651,35.3104,0,2.05984e-48,0,1.54295
321.84,9326.72,-7499.99,-1.07533e-47,0,-5.98483e-48,-36.4651,35.3104,0,2.05279e-48,0,1.54295
321.85,9327.01,-7500.2,-1.07165e-47,0,-5.96434e-48,-36.4651,35.3104,0,2.04576e-48,0,1.54295
321.86,9327.29,-7500.41,-1.06798e-47,0,-5.94391e-48,-36.4651,35.3104,0,2.03875e-48,0,1.54295
321.87,9327.57,-7500.62,-1.06432e-47,0,-5.92356e-48,-36.4651,35.3104,0,2.03177e-48,0,1.54295
321.88,9327.86,-7500.83,-1.06068e-47,0,-5.90328e-48,-36.4651,35.3104,0,2.02481e-48,0,1.54295
321.89,9328.14,-7501.04,-1.05705e-47,0,-5.88306e-48,-36.4651,35.3104,0,2.01788e-48,0,1.54295
321.9,9328.43,-7501.25,-1.05343e-47,0,-5.86292e-48,-36.4651,35.3104,0,2.01097e-48,0,1.54295
321.91,9328.71,-7501.46,-1.04982e-47,0,-5.84284e-48,-36.4651,35.3104,0,2.00409e-48,0,1.54295
321.92,9328.99,-7501.67,-1.04622e-47,0,-5.82284e-48,-36.4651,35.3104,0,1.99722e-48,0,1.54295
321.93,9329.28,-7501.88,-1.04264e-47,0,-5.8029e-48,-36.4651,35.3104,0,1.99038e-48,0,1.54295
321.94,9329.56,-7502.09,-1.03907e-47,0,-5.78303e-48,-36.4651,35.3104,0,1.98357e-48,0,1.54295
321.95,9329.84,-7502.3,-1.03551e-47,0,-5.76323e-48,-36.4651,35.3104,0,1.97678e-48,0,1.54295
321.96,9330.13,-7502.51,-1.03197e-47,0,-5.7435e-48,-36.4651,35.3104,0,1.97001e-48,0,1.54295
321.97,9330.41,-7502.72,-1.02844e-47,0,-5.72383e-48,-36.4651,35.3104,0,1.96326e-48,0,1.54295
321.98,9330.7,-7502.93,-1.02491e-47,0,-5.70423e-48,-36.4651,35.3104,0,1.95654e-48,0,1.54295
321.99,9330.98,-7503.14,-1.0214e-47,0,-5.6847e-48,-36.4651,35.3104,0,1.94984e-48,0,1.54295
322,9331.26,-7503.35,-1.01791e-47,0,-5.66523e-48,-36.4651,35.3104,0,1.94316e-48,0,1.54295
322.01,9331.55,-7503.56,-1.01442e-47,0,-5.64583e-48,-36.4651,35.3104,0,1.93651e-48,0,1.54295
322.02,9331.83,-7503.77,-1.01095e-47,0,-5.6265e-48,-36.4651,35.3104,0,1.92988e-48,0,1.54295
322.03,9332.12,-7503.98,-1.00749e-47,0,-5.60724e-48,-36.4651,35.3104,0,1.92327e-48,0,1.54295
322.04,9332.4,-7504.19,-1.00404e-47,0,-5.58804e-48,-36.4651,35.3104,0,1.91669e-48,0,1.54295
322.05,9332.68,-7504.4,-1.0006e-47,0,-5.5689e-48,-36.4651,35.3104,0,1.91012e-48,0,1.54295
322.06,9332.97,-7504.61,-9.97173e-48,0,-5.54984e-48,-36.4651,35.3104,0,1.90358e-48,0,1.54295
322.07,9333.25,-7504.82,-9.93758e-48,0,-5.53083e-48,-36.4651,35.3104,0,1.89707e-48,0,1.54295
322.08,9333.54,-7505.03,-9.90356e-48,0,-5.51189e-48,-36.4651,35.3104,0,1.89057e-48,0,1.54295
322.09,9333.82,-7505.24,-9.86965e-48,0,-5.49302e-48,-36.4651,35.3104,0,1.8841e-48,0,1.54295
322.1,9334.1,-7505.45,-9.83585e-48,0,-5.47421e-48,-36.4651,35.3104,0,1.87764e-48,0,1.54295
322.11,9334.39,-7505.66,-9.80217e-48,0,-5.45547e-48,-36.4651,35.3104,0,1.87122e-48,0,1.54295
322.12,9334.67,-7505.87,-9.76861e-48,0,-5.43679e-48,-36.4651,35.3104,0,1.86481e-48,0,1.54295
322.13,9334.96,-7506.08,-9.73516e-48,0,-5.41817e-48,-36.4651,35.3104,0,1.85842e-48,0,1.54295
322.14,9335.24,-7506.29,-9.70183e-48,0,-5.39962e-48,-36.4651,35.3104,0,1.85206e-48,0,1.54295
322.15,9335.52,-7506.49,-9.66861e-48,0,-5.38113e-48,-36.4651,35.3104,0,1.84572e-48,0,1.54295
322.16,9335.81,-7506.7,-9.6355e-48,0,-5.36271e-48,-36.4651,35.3104,0,1.8394e-48,0,1.54295
322.17,9336.09,-7506.91,-9.60251e-48,0,-5.34434e-48,-36.4651,35.3104,0,1.8331e-48,0,1.54295
322.18,9336.38,-7507.12,-9.56963e-48,0,-5.32604e-48,-36.4651,35.3104,0,1.82682e-48,0,1.54295
322.19,9336.66,-7507.33,-9.53686e-48,0,-5.30781e-48,-36.4651,35.3104,0,1.82057e-48,0,1.54295
322.2,9336.94,-7507.54,-9.5042e-48,0,-5.28963e-48,-36.4651,35.3104,0,1.81433e-48,0,1.54295
322.21,9337.23,-7507.75,-9.47166e-48,0,-5.27152e-48,-36.4651,35.3104,0,1.80812e-48,0,1.54295
322.22,9337.51,-7507.96,-9.43923e-48,0,-5.25347e-48,-36.4651,35.3104,0,1.80193e-48,0,1.54295
322.23,9337.8,-7508.17,-9.40691e-48,0,-5.23548e-48,-36.4651,35.3104,0,1.79576e-48,0,1.54295
322.24,9338.08,-7508.38,-9.3747e-48,0,-5.21755e-48,-36.4651,35.3104,0,1.78961e-48,0,1.54295
322.25,9338.36,-7508.59,-9.3426e-48,0,-5.19969e-48,-36.4651,35.3104,0,1.78348e-48,0,1.54295
322.26,9338.65,-7508.8,-9.31061e-48,0,-5.18188e-48,-36.4651,35.3104,0,1.77738e-48,0,1.54295
322.27,9338.93,-7509.01,-9.27873e-48,0,-5.16414e-48,-36.4651,35.3104,0,1.77129e-48,0,1.54295
322.28,9339.22,-7509.22,-9.24696e-48,0,-5.14646e-48,-36.4651,35.3104,0,1.76523e-48,0,1.54295
322.29,9339.5,-7509.43,-9.21529e-48,0,-5.12884e-48,-36.4651,35.3104,0,1.75918e-48,0,1.54295
322.3,9339.78,-7509.64,-9.18374e-48,0,-5.11128e-48,-36.4651,35.3104,0,1.75316e-48,0,1.54295
322.31,9340.07,-7509.85,-9.15229e-48,0,-5.09377e-48,-36.4651,35.3104,0,1.74716e-48,0,1.54295
322.32,9340.35,-7510.06,-9.12096e-48,0,-5.07633e-48,-36.4651,35.3104,0,1.74117e-48,0,1.54295
322.33,9340.64,-7510.27,-9.08972e-48,0,-5.05895e-48,-36.4651,35.3104,0,1.73521e-48,0,1.54295
322.34,9340.92,-7510.48,-9.0586e-48,0,-5.04163e-48,-36.4651,35.3104,0,1.72927e-48,0,1.54295
322.35,9341.2,-7510.69,-9.02758e-48,0,-5.02437e-48,-36.4651,35.3104,0,1.72335e-48,0,1.54295
322.36,9341.49,-7510.9,-8.99667e-48,0,-5.00716e-48,-36.4651,35.3104,0,1.71745e-48,0,1.54295
322.37,9341.77,-7511.11,-8.96587e-48,0,-4.99002e-48,-36.4651,35.3104,0,1.71157e-48,0,1.54295
322.38,9342.06,-7511.32,-8.93517e-48,0,-4.97293e-48,-36.4651,35.3104,0,1.70571e-48,0,1.54295
322.39,9342.34,-7511.53,-8.90457e-48,0,-4.9559e-48,-36.4651,35.3104,0,1.69987e-48,0,1.54295
322.4,9342.62,-7511.74,-8.87408e-48,0,-4.93893e-48,-36.4651,35.3104,0,1.69405e-48,0,1.54295
322.41,9342.91,-7511.95,-8.8437e-48,0,-4.92202e-48,-36.4651,35.3104,0,1.68824e-48,0,1.54295
322.42,9343.19,-7512.16,-8.81341e-48,0,-4.90517e-48,-36.4651,35.3104,0,1.68246e-48,0,1.54295
322.43,9343.48,-7512.37,-8.78324e-48,0,-4.88837e-48,-36.4651,35.3104,0,1.6767e-48,0,1.54295
322.44,9343.76,-7512.58,-8.75316e-48,0,-4.87163e-48,-36.4651,35.3104,0,1.67096e-48,0,1.54295
322.45,9344.04,-7512.79,-8.72319e-48,0,-4.85495e-48,-36.4651,35.3104,0,1.66524e-48,0,1.54295
322.46,9344.33,-7513,-8.69332e-48,0,-4.83833e-48,-36.4651,35.3104,0,1.65954e-48,0,1.54295
322.47,9344.61,-7513.21,-8.66355e-48,0,-4.82176e-48,-36.4651,35.3104,0,1.65386e-48,0,1.54295
322.48,9344.9,-7513.42,-8.63389e-48,0,-4.80525e-48,-36.4651,35.3104,0,1.64819e-48,0,1.54295
322.49,9345.18,-7513.63,-8.60433e-48,0,-4.7888e-48,-36.4651,35.3104,0,1.64255e-48,0,1.54295
322.5,9345.46,-7513.84,-8.57486e-48,0,-4.7724e-48,-36.4651,35.3104,0,1.63693e-48,0,1.54295
322.51,9345.75,-7514.05,-8.5455e-48,0,-4.75606e-48,-36.4651,35.3104,0,1.63132e-48,0,1.54295
322.52,9346.03,-7514.26,-8.51624e-48,0,-4.73977e-48,-36.4651,35.3104,0,1.62573e-48,0,1.54295
322.53,9346.32,-7514.47,-8.48708e-48,0,-4.72355e-48,-36.4651,35.3104,0,1.62017e-48,0,1.54295
322.54,9346.6,-7514.68,-8.45802e-48,0,-4.70737e-48,-36.4651,35.3104,0,1.61462e-48,0,1.54295
322.55,9346.88,-7514.89,-8.42906e-48,0,-4.69125e-48,-36.4651,35.3104,0,1.60909e-48,0,1.54295
322.56,9347.17,-7515.1,-8.4002e-48,0,-4.67519e-48,-36.4651,35.3104,0,1.60358e-48,0,1.54295
322.57,9347.45,-7515.31,-8.37144e-48,0,-4.65918e-48,-36.4651,35.3104,0,1.59809e-48,0,1.54295
322.58,9347.74,-7515.52,-8.34277e-48,0,-4.64323e-48,-36.4651,35.3104,0,1.59262e-48,0,1.54295
322.59,9348.02,-7515.73,-8.3142e-48,0,-4.62733e-48,-36.4651,35.3104,0,1.58717e-48,0,1.54295
322.6,9348.3,-7515.94,-8.28574e-48,0,-4.61148e-48,-36.4651,35.3104,0,1.58173e-48,0,1.54295
322.61,9348.59,-7516.15,-8.25736e-48,0,-4.59569e-48,-36.4651,35.3104,0,1.57632e-48,0,1.54295
322.62,9348.87,-7516.36,-8.22909e-48,0,-4.57996e-48,-36.4651,35.3104,0,1.57092e-48,0,1.54295
322.63,9349.16,-7516.57,-8.20091e-48,0,-4.56428e-48,-36.4651,35.3104,0,1.56554e-48,0,1.54295
322.64,9349.44,-7516.78,-8.17283e-48,0,-4.54865e-48,-36.4651,35.3104,0,1.56018e-48,0,1.54295
322.65,9349.72,-7516.99,-8.14485e-48,0,-4.53307e-48,-36.4651,35.3104,0,1.55484e-48,0,1.54295
322.66,9350.01,-7517.2,-8.11696e-48,0,-4.51755e-48,-36.4651,35.3104,0,1.54951e-48,0,1.54295
322.67,9350.29,-7517.41,-8.08917e-48,0,-4.50208e-48,-36.4651,35.3104,0,1.54421e-48,0,1.54295
322.68,9350.58,-7517.62,-8.06147e-48,0,-4.48667e-48,-36.4651,35.3104,0,1.53892e-48,0,1.54295
322.69,9350.86,-7517.83,-8.03387e-48,0,-4.4713e-48,-36.4651,35.3104,0,1.53365e-48,0,1.54295
322.7,9351.14,-7518.04,-8.00636e-48,0,-4.45599e-48,-36.4651,35.3104,0,1.5284e-48,0,1.54295
322.71,9351.43,-7518.25,-7.97894e-48,0,-4.44074e-48,-36.4651,35.3104,0,1.52316e-48,0,1.54295
322.72,9351.71,-7518.46,-7.95162e-48,0,-4.42553e-48,-36.4651,35.3104,0,1.51795e-48,0,1.54295
322.73,9351.99,-7518.67,-7.92439e-48,0,-4.41038e-48,-36.4651,35.3104,0,1.51275e-48,0,1.54295
322.74,9352.28,-7518.88,-7.89726e-48,0,-4.39528e-48,-36.4651,35.3104,0,1.50757e-48,0,1.54295
322.75,9352.56,-7519.09,-7.87022e-48,0,-4.38023e-48,-36.4651,35.3104,0,1.50241e-48,0,1.54295
322.76,9352.85,-7519.3,-7.84327e-48,0,-4.36523e-48,-36.4651,35.3104,0,1.49727e-48,0,1.54295
322.77,9353.13,-7519.51,-7.81641e-48,0,-4.35028e-48,-36.4651,35.3104,0,1.49214e-48,0,1.54295
322.78,9353.41,-7519.72,-7.78965e-48,0,-4.33539e-48,-36.4651,35.3104,0,1.48703e-48,0,1.54295
322.79,9353.7,-7519.93,-7.76298e-48,0,-4.32054e-48,-36.4651,35.3104,0,1.48194e-48,0,1.54295
322.8,9353.98,-7520.14,-7.7364e-48,0,-4.30575e-48,-36.4651,35.3104,0,1.47686e-48,0,1.54295
322.81,9354.27,-7520.35,-7.70991e-48,0,-4.291e-48,-36.4651,35.3104,0,1.47181e-48,0,1.54295
322.82,9354.55,-7520.56,-7.68351e-48,0,-4.27631e-48,-36.4651,35.3104,0,1.46677e-48,0,1.54295
322.83,9354.83,-7520.77,-7.6572e-48,0,-4.26167e-48,-36.4651,35.3104,0,1.46174e-48,0,1.54295
322.84,9355.12,-7520.98,-7.63098e-48,0,-4.24708e-48,-36.4651,35.3104,0,1.45674e-48,0,1.54295
322.85,9355.4,-7521.19,-7.60485e-48,0,-4.23253e-48,-36.4651,35.3104,0,1.45175e-48,0,1.54295
322.86,9355.69,-7521.4,-7.57881e-48,0,-4.21804e-48,-36.4651,35.3104,0,1.44678e-48,0,1.54295
322.87,9355.97,-7521.6,-7.55286e-48,0,-4.2036e-48,-36.4651,35.3104,0,1.44183e-48,0,1.54295
322.88,9356.25,-7521.81,-7.527e-48,0,-4.1892e-48,-36.4651,35.3104,0,1.43689e-48,0,1.54295
322.89,9356.54,-7522.02,-7.50123e-48,0,-4.17486e-48,-36.4651,35.3104,0,1.43197e-48,0,1.54295
322.9,9356.82,-7522.23,-7.47554e-48,0,-4.16056e-48,-36.4651,35.3104,0,1.42707e-48,0,1.54295
322.91,9357.11,-7522.44,-7.44994e-48,0,-4.14632e-48,-36.4651,35.3104,0,1.42218e-48,0,1.54295
322.92,9357.39,-7522.65,-7.42443e-48,0,-4.13212e-48,-36.4651,35.3104,0,1.41731e-48,0,1.54295
322.93,9357.67,-7522.86,-7.39901e-48,0,-4.11797e-48,-36.4651,35.3104,0,1.41246e-48,0,1.54295
322.94,9357.96,-7523.07,-7.37368e-48,0,-4.10387e-48,-36.4651,35.3104,0,1.40762e-48,0,1.54295
322.95,9358.24,-7523.28,-7.34843e-48,0,-4.08982e-48,-36.4651,35.3104,0,1.4028e-48,0,1.54295
322.96,9358.53,-7523.49,-7.32327e-48,0,-4.07582e-48,-36.4651,35.3104,0,1.398e-48,0,1.54295
322.97,9358.81,-7523.7,-7.29819e-48,0,-4.06186e-48,-36.4651,35.3104,0,1.39321e-48,0,1.54295
322.98,9359.09,-7523.91,-7.2732e-48,0,-4.04795e-48,-36.4651,35.3104,0,1.38844e-48,0,1.54295
322.99,9359.38,-7524.12,-7.2483e-48,0,-4.03409e-48,-36.4651,35.3104,0,1.38369e-48,0,1.54295
323,9359.66,-7524.33,-7.22348e-48,0,-4.02028e-48,-36.4651,35.3104,0,1.37895e-48,0,1.54295
323.01,9359.95,-7524.54,-7.19875e-48,0,-4.00651e-48,-36.4651,35.3104,0,1.37423e-48,0,1.54295
323.02,9360.23,-7524.75,-7.1741e-48,0,-3.99279e-48,-36.4651,35.3104,0,1.36952e-48,0,1.54295
323.03,9360.51,-7524.96,-7.14953e-48,0,-3.97912e-48,-36.4651,35.3104,0,1.36483e-48,0,1.54295
323.04,9360.8,-7525.17,-7.12505e-48,0,-3.9655e-48,-36.4651,35.3104,0,1.36016e-48,0,1.54295
323.05,9361.08,-7525.38,-7.10065e-48,0,-3.95192e-48,-36.4651,35.3104,0,1.3555e-48,0,1.54295
323.06,9361.37,-7525.59,-7.07634e-48,0,-3.93839e-48,-36.4651,35.3104,0,1.35086e-48,0,1.54295
323.07,9361.65,-7525.8,-7.05211e-48,0,-3.9249e-48,-36.4651,35.3104,0,1.34623e-48,0,1.54295
323.08,9361.93,-7526.01,-7.02796e-48,0,-3.91146e-48,-36.4651,35.3104,0,1.34162e-48,0,1.54295
323.09,9362.22,-7526.22,-7.0039e-48,0,-3.89807e-48,-36.4651,35.3104,0,1.33703e-48,0,1.54295
323.1,9362.5,-7526.43,-6.97992e-48,0,-3.88472e-48,-36.4651,35.3104,0,1.33245e-48,0,1.54295
323.11,9362.79,-7526.64,-6.95602e-48,0,-3.87142e-48,-36.4651,35.3104,0,1.32789e-48,0,1.54295
323.12,9363.07,-7526.85,-6.9322e-48,0,-3.85816e-48,-36.4651,35.3104,0,1.32334e-48,0,1.54295
323.13,9363.35,-7527.06,-6.90846e-48,0,-3.84495e-48,-36.4651,35.3104,0,1.31881e-48,0,1.54295
323.14,9363.64,-7527.27,-6.88481e-48,0,-3.83179e-48,-36.4651,35.3104,0,1.3143e-48,0,1.54295
323.15,9363.92,-7527.48,-6.86123e-48,0,-3.81867e-48,-36.4651,35.3104,0,1.3098e-48,0,1.54295
323.16,9364.21,-7527.69,-6.83774e-48,0,-3.80559e-48,-36.4651,35.3104,0,1.30531e-48,0,1.54295
323.17,9364.49,-7527.9,-6.81433e-48,0,-3.79256e-48,-36.4651,35.3104,0,1.30084e-48,0,1.54295
323.18,9364.77,-7528.11,-6.79099e-48,0,-3.77958e-48,-36.4651,35.3104,0,1.29639e-48,0,1.54295
323.19,9365.06,-7528.32,-6.76774e-48,0,-3.76663e-48,-36.4651,35.3104,0,1.29195e-48,0,1.54295
323.2,9365.34,-7528.53,-6.74457e-48,0,-3.75374e-48,-36.4651,35.3104,0,1.28752e-48,0,1.54295
323.21,9365.63,-7528.74,-6.72147e-48,0,-3.74088e-48,-36.4651,35.3104,0,1.28312e-48,0,1.54295
323.22,9365.91,-7528.95,-6.69846e-48,0,-3.72807e-48,-36.4651,35.3104,0,1.27872e-48,0,1.54295
323.23,9366.19,-7529.16,-6.67552e-48,0,-3.71531e-48,-36.4651,35.3104,0,1.27434e-48,0,1.54295
323.24,9366.48,-7529.37,-6.65266e-48,0,-3.70259e-48,-36.4651,35.3104,0,1.26998e-48,0,1.54295
323.25,9366.76,-7529.58,-6.62989e-48,0,-3.68991e-48,-36.4651,35.3104,0,1.26563e-48,0,1.54295
323.26,9367.05,-7529.79,-6.60718e-48,0,-3.67727e-48,-36.4651,35.3104,0,1.2613e-48,0,1.54295
323.27,9367.33,-7530,-6.58456e-48,0,-3.66468e-48,-36.4651,35.3104,0,1.25698e-48,0,1.54295
323.28,9367.61,-7530.21,-6.56201e-48,0,-3.65214e-48,-36.4651,35.3104,0,1.25268e-48,0,1.54295
323.29,9367.9,-7530.42,-6.53955e-48,0,-3.63963e-48,-36.4651,35.3104,0,1.24839e-48,0,1.54295
323.3,9368.18,-7530.63,-6.51715e-48,0,-3.62717e-48,-36.4651,35.3104,0,1.24411e-48,0,1.54295
323.31,9368.47,-7530.84,-6.49484e-48,0,-3.61475e-48,-36.4651,35.3104,0,1.23985e-48,0,1.54295
323.32,9368.75,-7531.05,-6.4726e-48,0,-3.60237e-48,-36.4651,35.3104,0,1.23561e-48,0,1.54295
323.33,9369.03,-7531.26,-6.45044e-48,0,-3.59004e-48,-36.4651,35.3104,0,1.23138e-48,0,1.54295
323.34,9369.32,-7531.47,-6.42835e-48,0,-3.57774e-48,-36.4651,35.3104,0,1.22716e-48,0,1.54295
323.35,9369.6,-7531.68,-6.40634e-48,0,-3.56549e-48,-36.4651,35.3104,0,1.22296e-48,0,1.54295
323.36,9369.89,-7531.89,-6.3844e-48,0,-3.55328e-48,-36.4651,35.3104,0,1.21877e-48,0,1.54295
323.37,9370.17,-7532.1,-6.36254e-48,0,-3.54112e-48,-36.4651,35.3104,0,1.2146e-48,0,1.54295
323.38,9370.45,-7532.31,-6.34076e-48,0,-3.52899e-48,-36.4651,35.3104,0,1.21044e-48,0,1.54295
323.39,9370.74,-7532.52,-6.31904e-48,0,-3.51691e-48,-36.4651,35.3104,0,1.20629e-48,0,1.54295
323.4,9371.02,-7532.73,-6.29741e-48,0,-3.50487e-48,-36.4651,35.3104,0,1.20216e-48,0,1.54295
323.41,9371.31,-7532.94,-6.27584e-48,0,-3.49287e-48,-36.4651,35.3104,0,1.19805e-48,0,1.54295
323.42,9371.59,-7533.15,-6.25435e-48,0,-3.48091e-48,-36.4651,35.3104,0,1.19394e-48,0,1.54295
323.43,9371.87,-7533.36,-6.23294e-48,0,-3.46899e-48,-36.4651,35.3104,0,1.18986e-48,0,1.54295
323.44,9372.16,-7533.57,-6.2116e-48,0,-3.45711e-48,-36.4651,35.3104,0,1.18578e-48,0,1.54295
323.45,9372.44,-7533.78,-6.19033e-48,0,-3.44527e-48,-36.4651,35.3104,0,1.18172e-48,0,1.54295
323.46,9372.72,-7533.99,-6.16913e-48,0,-3.43347e-48,-36.4651,35.3104,0,1.17768e-48,0,1.54295
323.47,9373.01,-7534.2,-6.14801e-48,0,-3.42172e-48,-36.4651,35.3104,0,1.17364e-48,0,1.54295
323.48,9373.29,-7534.41,-6.12696e-48,0,-3.41e-48,-36.4651,35.3104,0,1.16962e-48,0,1.54295
323.49,9373.58,-7534.62,-6.10598e-48,0,-3.39832e-48,-36.4651,35.3104,0,1.16562e-48,0,1.54295
323.5,9373.86,-7534.83,-6.08507e-48,0,-3.38669e-48,-36.4651,35.3104,0,1.16163e-48,0,1.54295
323.51,9374.14,-7535.04,-6.06423e-48,0,-3.37509e-48,-36.4651,35.3104,0,1.15765e-48,0,1.54295
323.52,9374.43,-7535.25,-6.04347e-48,0,-3.36354e-48,-36.4651,35.3104,0,1.15369e-48,0,1.54295
323.53,9374.71,-7535.46,-6.02278e-48,0,-3.35202e-48,-36.4651,35.3104,0,1.14974e-48,0,1.54295
323.54,9375,-7535.67,-6.00215e-48,0,-3.34054e-48,-36.4651,35.3104,0,1.1458e-48,0,1.54295
323.55,9375.28,-7535.88,-5.9816e-48,0,-3.3291e-48,-36.4651,35.3104,0,1.14188e-48,0,1.54295
323.56,9375.56,-7536.09,-5.96112e-48,0,-3.3177e-48,-36.4651,35.3104,0,1.13797e-48,0,1.54295
323.57,9375.85,-7536.3,-5.94071e-48,0,-3.30634e-48,-36.4651,35.3104,0,1.13407e-48,0,1.54295
323.58,9376.13,-7536.51,-5.92037e-48,0,-3.29502e-48,-36.4651,35.3104,0,1.13019e-48,0,1.54295
323.59,9376.42,-7536.71,-5.9001e-48,0,-3.28374e-48,-36.4651,35.3104,0,1.12632e-48,0,1.54295
323.6,9376.7,-7536.92,-5.87989e-48,0,-3.2725e-48,-36.4651,35.3104,0,1.12246e-48,0,1.54295
323.61,9376.98,-7537.13,-5.85976e-48,0,-3.26129e-48,-36.4651,35.3104,0,1.11862e-48,0,1.54295
323.62,9377.27,-7537.34,-5.8397e-48,0,-3.25012e-48,-36.4651,35.3104,0,1.11479e-48,0,1.54295
323.63,9377.55,-7537.55,-5.8197e-48,0,-3.23899e-48,-36.4651,35.3104,0,1.11097e-48,0,1.54295
323.64,9377.84,-7537.76,-5.79977e-48,0,-3.2279e-48,-36.4651,35.3104,0,1.10717e-48,0,1.54295
323.65,9378.12,-7537.97,-5.77991e-48,0,-3.21685e-48,-36.4651,35.3104,0,1.10337e-48,0,1.54295
323.66,9378.4,-7538.18,-5.76012e-48,0,-3.20584e-48,-36.4651,35.3104,0,1.0996e-48,0,1.54295
323.67,9378.69,-7538.39,-5.7404e-48,0,-3.19486e-48,-36.4651,35.3104,0,1.09583e-48,0,1.54295
323.68,9378.97,-7538.6,-5.72074e-48,0,-3.18392e-48,-36.4651,35.3104,0,1.09208e-48,0,1.54295
323.69,9379.26,-7538.81,-5.70116e-48,0,-3.17302e-48,-36.4651,35.3104,0,1.08834e-48,0,1.54295
323.7,9379.54,-7539.02,-5.68163e-48,0,-3.16215e-48,-36.4651,35.3104,0,1.08461e-48,0,1.54295
323.71,9379.82,-7539.23,-5.66218e-48,0,-3.15133e-48,-36.4651,35.3104,0,1.0809e-48,0,1.54295
323.72,9380.11,-7539.44,-5.64279e-48,0,-3.14054e-48,-36.4651,35.3104,0,1.0772e-48,0,1.54295
323.73,9380.39,-7539.65,-5.62347e-48,0,-3.12978e-48,-36.4651,35.3104,0,1.07351e-48,0,1.54295
323.74,9380.68,-7539.86,-5.60422e-48,0,-3.11907e-48,-36.4651,35.3104,0,1.06983e-48,0,1.54295
323.75,9380.96,-7540.07,-5.58503e-48,0,-3.10839e-48,-36.4651,35.3104,0,1.06617e-48,0,1.54295
323.76,9381.24,-7540.28,-5.5659e-48,0,-3.09774e-48,-36.4651,35.3104,0,1.06252e-48,0,1.54295
323.77,9381.53,-7540.49,-5.54684e-48,0,-3.08714e-48,-36.4651,35.3104,0,1.05888e-48,0,1.54295
323.78,9381.81,-7540.7,-5.52785e-48,0,-3.07656e-48,-36.4651,35.3104,0,1.05526e-48,0,1.54295
323.79,9382.1,-7540.91,-5.50892e-48,0,-3.06603e-48,-36.4651,35.3104,0,1.05164e-48,0,1.54295
323.8,9382.38,-7541.12,-5.49006e-48,0,-3.05553e-48,-36.4651,35.3104,0,1.04804e-48,0,1.54295
323.81,9382.66,-7541.33,-5.47126e-48,0,-3.04507e-48,-36.4651,35.3104,0,1.04445e-48,0,1.54295
323.82,9382.95,-7541.54,-5.45253e-48,0,-3.03464e-48,-36.4651,35.3104,0,1.04088e-48,0,1.54295
323.83,9383.23,-7541.75,-5.43386e-48,0,-3.02425e-48,-36.4651,35.3104,0,1.03731e-48,0,1.54295
323.84,9383.52,-7541.96,-5.41525e-48,0,-3.0139e-48,-36.4651,35.3104,0,1.03376e-48,0,1.54295
