time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
192.56,-1880.81,-2647.28,-4.75213e-08,-0.0368371,-9.97656e-09,-79.0721,26.7632,0.00205485,8.69846e-06,-0.0135283,0.356389
192.57,-1880.76,-2647.55,-4.74747e-08,-0.0368166,-9.96997e-09,-79.0722,26.7632,0.00205371,8.68877e-06,-0.0135208,0.356388
192.58,-1880.71,-2647.81,-4.74281e-08,-0.0367961,-9.96337e-09,-79.0724,26.7632,0.00205257,8.67909e-06,-0.0135132,0.356388
192.59,-1880.66,-2648.07,-4.73816e-08,-0.0367755,-9.95677e-09,-79.0725,26.7631,0.00205142,8.66942e-06,-0.0135057,0.356387
192.6,-1880.61,-2648.33,-4.73351e-08,-0.036755,-9.95016e-09,-79.0726,26.7631,0.00205028,8.65976e-06,-0.0134982,0.356387
192.61,-1880.56,-2648.6,-4.72886e-08,-0.0367345,-9.94355e-09,-79.0728,26.7631,0.00204914,8.65011e-06,-0.0134907,0.356386
192.62,-1880.51,-2648.86,-4.72422e-08,-0.036714,-9.93694e-09,-79.0729,26.7631,0.00204799,8.64047e-06,-0.0134832,0.356385
192.63,-1880.46,-2649.12,-4.71958e-08,-0.0366936,-9.93032e-09,-79.073,26.7631,0.00204685,8.63084e-06,-0.0134757,0.356385
192.64,-1880.41,-2649.38,-4.71494e-08,-0.0366731,-9.9237e-09,-79.0732,26.7631,0.00204571,8.62123e-06,-0.0134681,0.356384
192.65,-1880.36,-2649.65,-4.71031e-08,-0.0366527,-9.91708e-09,-79.0733,26.763,0.00204457,8.61162e-06,-0.0134606,0.356384
192.66,-1880.31,-2649.91,-4.70568e-08,-0.0366322,-9.91046e-09,-79.0734,26.763,0.00204343,8.60203e-06,-0.0134531,0.356383
192.67,-1880.25,-2650.17,-4.70105e-08,-0.0366118,-9.90383e-09,-79.0736,26.763,0.00204229,8.59244e-06,-0.0134457,0.356383
192.68,-1880.2,-2650.44,-4.69643e-08,-0.0365914,-9.8972e-09,-79.0737,26.763,0.00204114,8.58287e-06,-0.0134382,0.356382
192.69,-1880.15,-2650.7,-4.69181e-08,-0.036571,-9.89056e-09,-79.0738,26.763,0.00204,8.57331e-06,-0.0134307,0.356382
192.7,-1880.1,-2650.96,-4.68719e-08,-0.0365506,-9.88392e-09,-79.074,26.763,0.00203886,8.56376e-06,-0.0134232,0.356381
192.71,-1880.05,-2651.22,-4.68257e-08,-0.0365302,-9.87728e-09,-79.0741,26.7629,0.00203772,8.55422e-06,-0.0134157,0.356381
192.72,-1880,-2651.49,-4.67796e-08,-0.0365098,-9.87064e-09,-79.0742,26.7629,0.00203658,8.54468e-06,-0.0134083,0.35638
192.73,-1879.95,-2651.75,-4.67335e-08,-0.0364895,-9.86399e-09,-79.0744,26.7629,0.00203544,8.53516e-06,-0.0134008,0.35638
192.74,-1879.9,-2652.01,-4.66874e-08,-0.0364691,-9.85734e-09,-79.0745,26.7629,0.0020343,8.52566e-06,-0.0133933,0.356379
192.75,-1879.85,-2652.28,-4.66414e-08,-0.0364488,-9.85069e-09,-79.0746,26.7629,0.00203317,8.51616e-06,-0.0133859,0.356379
192.76,-1879.8,-2652.54,-4.65954e-08,-0.0364284,-9.84404e-09,-79.0748,26.7628,0.00203203,8.50667e-06,-0.0133784,0.356378
192.77,-1879.75,-2652.8,-4.65495e-08,-0.0364081,-9.83738e-09,-79.0749,26.7628,0.00203089,8.49719e-06,-0.013371,0.356378
192.78,-1879.7,-2653.06,-4.65035e-08,-0.0363878,-9.83072e-09,-79.0751,26.7628,0.00202975,8.48772e-06,-0.0133635,0.356377
192.79,-1879.65,-2653.33,-4.64576e-08,-0.0363675,-9.82405e-09,-79.0752,26.7628,0.00202861,8.47827e-06,-0.0133561,0.356377
192.8,-1879.59,-2653.59,-4.64117e-08,-0.0363473,-9.81738e-09,-79.0753,26.7628,0.00202747,8.46882e-06,-0.0133486,0.356376
192.81,-1879.54,-2653.85,-4.63659e-08,-0.036327,-9.81071e-09,-79.0755,26.7628,0.00202634,8.45939e-06,-0.0133412,0.356376
192.82,-1879.49,-2654.11,-4.63201e-08,-0.0363067,-9.80404e-09,-79.0756,26.7627,0.0020252,8.44996e-06,-0.0133338,0.356375
192.83,-1879.44,-2654.38,-4.62743e-08,-0.0362865,-9.79737e-09,-79.0757,26.7627,0.00202406,8.44055e-06,-0.0133263,0.356375
192.84,-1879.39,-2654.64,-4.62286e-08,-0.0362662,-9.79069e-09,-79.0759,26.7627,0.00202293,8.43114e-06,-0.0133189,0.356374
192.85,-1879.34,-2654.9,-4.61829e-08,-0.036246,-9.78401e-09,-79.076,26.7627,0.00202179,8.42175e-06,-0.0133115,0.356374
192.86,-1879.29,-2655.17,-4.61372e-08,-0.0362258,-9.77732e-09,-79.0761,26.7627,0.00202066,8.41237e-06,-0.0133041,0.356373
192.87,-1879.24,-2655.43,-4.60915e-08,-0.0362056,-9.77064e-09,-79.0763,26.7627,0.00201952,8.403e-06,-0.0132967,0.356373
192.88,-1879.19,-2655.69,-4.60459e-08,-0.0361854,-9.76395e-09,-79.0764,26.7626,0.00201839,8.39363e-06,-0.0132893,0.356372
192.89,-1879.14,-2655.95,-4.60003e-08,-0.0361652,-9.75725e-09,-79.0765,26.7626,0.00201725,8.38428e-06,-0.0132819,0.356372
192.9,-1879.09,-2656.22,-4.59547e-08,-0.0361451,-9.75056e-09,-79.0766,26.7626,0.00201612,8.37494e-06,-0.0132745,0.356371
192.91,-1879.04,-2656.48,-4.59092e-08,-0.0361249,-9.74386e-09,-79.0768,26.7626,0.00201498,8.36561e-06,-0.0132671,0.356371
192.92,-1878.99,-2656.74,-4.58637e-08,-0.0361048,-9.73716e-09,-79.0769,26.7626,0.00201385,8.35629e-06,-0.0132597,0.35637
192.93,-1878.94,-2657.01,-4.58182e-08,-0.0360846,-9.73046e-09,-79.077,26.7625,0.00201272,8.34698e-06,-0.0132523,0.35637
192.94,-1878.88,-2657.27,-4.57728e-08,-0.0360645,-9.72376e-09,-79.0772,26.7625,0.00201158,8.33768e-06,-0.0132449,0.356369
192.95,-1878.83,-2657.53,-4.57274e-08,-0.0360444,-9.71705e-09,-79.0773,26.7625,0.00201045,8.32839e-06,-0.0132376,0.356369
192.96,-1878.78,-2657.79,-4.5682e-08,-0.0360243,-9.71034e-09,-79.0774,26.7625,0.00200932,8.31912e-06,-0.0132302,0.356368
192.97,-1878.73,-2658.06,-4.56367e-08,-0.0360042,-9.70363e-09,-79.0776,26.7625,0.00200818,8.30985e-06,-0.0132228,0.356368
192.98,-1878.68,-2658.32,-4.55914e-08,-0.0359842,-9.69691e-09,-79.0777,26.7625,0.00200705,8.30059e-06,-0.0132155,0.356367
192.99,-1878.63,-2658.58,-4.55461e-08,-0.0359641,-9.69019e-09,-79.0778,26.7624,0.00200592,8.29134e-06,-0.0132081,0.356367
193,-1878.58,-2658.84,-4.55009e-08,-0.035944,-9.68348e-09,-79.078,26.7624,0.00200479,8.28211e-06,-0.0132007,0.356366
193.01,-1878.53,-2659.11,-4.54556e-08,-0.035924,-9.67675e-09,-79.0781,26.7624,0.00200366,8.27288e-06,-0.0131934,0.356366
193.02,-1878.48,-2659.37,-4.54105e-08,-0.035904,-9.67003e-09,-79.0782,26.7624,0.00200253,8.26366e-06,-0.013186,0.356365
193.03,-1878.43,-2659.63,-4.53653e-08,-0.0358839,-9.6633e-09,-79.0784,26.7624,0.0020014,8.25446e-06,-0.0131787,0.356365
193.04,-1878.38,-2659.9,-4.53202e-08,-0.0358639,-9.65657e-09,-79.0785,26.7624,0.00200027,8.24526e-06,-0.0131714,0.356364
193.05,-1878.33,-2660.16,-4.52751e-08,-0.0358439,-9.64984e-09,-79.0786,26.7623,0.00199914,8.23608e-06,-0.013164,0.356364
193.06,-1878.28,-2660.42,-4.523e-08,-0.035824,-9.64311e-09,-79.0788,26.7623,0.00199801,8.2269e-06,-0.0131567,0.356363
193.07,-1878.23,-2660.68,-4.5185e-08,-0.035804,-9.63637e-09,-79.0789,26.7623,0.00199688,8.21774e-06,-0.0131494,0.356363
193.08,-1878.18,-2660.95,-4.514e-08,-0.035784,-9.62963e-09,-79.079,26.7623,0.00199575,8.20858e-06,-0.0131421,0.356362
193.09,-1878.12,-2661.21,-4.50951e-08,-0.0357641,-9.62289e-09,-79.0792,26.7623,0.00199462,8.19944e-06,-0.0131347,0.356362
193.1,-1878.07,-2661.47,-4.50501e-08,-0.0357441,-9.61615e-09,-79.0793,26.7623,0.00199349,8.19031e-06,-0.0131274,0.356362
193.11,-1878.02,-2661.73,-4.50052e-08,-0.0357242,-9.60941e-09,-79.0794,26.7622,0.00199236,8.18118e-06,-0.0131201,0.356361
193.12,-1877.97,-2662,-4.49604e-08,-0.0357043,-9.60266e-09,-79.0796,26.7622,0.00199124,8.17207e-06,-0.0131128,0.356361
193.13,-1877.92,-2662.26,-4.49155e-08,-0.0356844,-9.59591e-09,-79.0797,26.7622,0.00199011,8.16297e-06,-0.0131055,0.35636
193.14,-1877.87,-2662.52,-4.48707e-08,-0.0356645,-9.58916e-09,-79.0798,26.7622,0.00198898,8.15387e-06,-0.0130982,0.35636
193.15,-1877.82,-2662.79,-4.48259e-08,-0.0356446,-9.5824e-09,-79.0799,26.7622,0.00198785,8.14479e-06,-0.0130909,0.356359
193.16,-1877.77,-2663.05,-4.47812e-08,-0.0356247,-9.57565e-09,-79.0801,26.7621,0.00198673,8.13572e-06,-0.0130836,0.356359
193.17,-1877.72,-2663.31,-4.47365e-08,-0.0356049,-9.56889e-09,-79.0802,26.7621,0.0019856,8.12666e-06,-0.0130763,0.356358
193.18,-1877.67,-2663.57,-4.46918e-08,-0.035585,-9.56213e-09,-79.0803,26.7621,0.00198448,8.1176e-06,-0.0130691,0.356358
193.19,-1877.62,-2663.84,-4.46472e-08,-0.0355652,-9.55537e-09,-79.0805,26.7621,0.00198335,8.10856e-06,-0.0130618,0.356357
193.2,-1877.57,-2664.1,-4.46025e-08,-0.0355453,-9.54861e-09,-79.0806,26.7621,0.00198223,8.09953e-06,-0.0130545,0.356357
193.21,-1877.52,-2664.36,-4.4558e-08,-0.0355255,-9.54184e-09,-79.0807,26.7621,0.0019811,8.09051e-06,-0.0130472,0.356356
193.22,-1877.47,-2664.63,-4.45134e-08,-0.0355057,-9.53507e-09,-79.0809,26.762,0.00197998,8.0815e-06,-0.01304,0.356356
193.23,-1877.41,-2664.89,-4.44689e-08,-0.0354859,-9.5283e-09,-79.081,26.762,0.00197885,8.0725e-06,-0.0130327,0.356356
193.24,-1877.36,-2665.15,-4.44244e-08,-0.0354661,-9.52153e-09,-79.0811,26.762,0.00197773,8.06351e-06,-0.0130255,0.356355
193.25,-1877.31,-2665.41,-4.43799e-08,-0.0354464,-9.51476e-09,-79.0813,26.762,0.0019766,8.05452e-06,-0.0130182,0.356355
193.26,-1877.26,-2665.68,-4.43355e-08,-0.0354266,-9.50798e-09,-79.0814,26.762,0.00197548,8.04555e-06,-0.013011,0.356354
193.27,-1877.21,-2665.94,-4.42911e-08,-0.0354069,-9.50121e-09,-79.0815,26.762,0.00197436,8.03659e-06,-0.0130037,0.356354
193.28,-1877.16,-2666.2,-4.42468e-08,-0.0353871,-9.49443e-09,-79.0816,26.7619,0.00197324,8.02764e-06,-0.0129965,0.356353
193.29,-1877.11,-2666.46,-4.42024e-08,-0.0353674,-9.48765e-09,-79.0818,26.7619,0.00197211,8.0187e-06,-0.0129892,0.356353
193.3,-1877.06,-2666.73,-4.41581e-08,-0.0353477,-9.48086e-09,-79.0819,26.7619,0.00197099,8.00977e-06,-0.012982,0.356352
193.31,-1877.01,-2666.99,-4.41139e-08,-0.035328,-9.47408e-09,-79.082,26.7619,0.00196987,8.00085e-06,-0.0129748,0.356352
193.32,-1876.96,-2667.25,-4.40696e-08,-0.0353083,-9.46729e-09,-79.0822,26.7619,0.00196875,7.99194e-06,-0.0129676,0.356352
193.33,-1876.91,-2667.52,-4.40254e-08,-0.0352886,-9.4605e-09,-79.0823,26.7619,0.00196763,7.98304e-06,-0.0129603,0.356351
193.34,-1876.86,-2667.78,-4.39812e-08,-0.0352689,-9.45371e-09,-79.0824,26.7618,0.00196651,7.97415e-06,-0.0129531,0.356351
193.35,-1876.81,-2668.04,-4.39371e-08,-0.0352493,-9.44692e-09,-79.0825,26.7618,0.00196539,7.96527e-06,-0.0129459,0.35635
193.36,-1876.76,-2668.3,-4.3893e-08,-0.0352296,-9.44013e-09,-79.0827,26.7618,0.00196427,7.9564e-06,-0.0129387,0.35635
193.37,-1876.7,-2668.57,-4.38489e-08,-0.03521,-9.43333e-09,-79.0828,26.7618,0.00196315,7.94754e-06,-0.0129315,0.356349
193.38,-1876.65,-2668.83,-4.38049e-08,-0.0351904,-9.42654e-09,-79.0829,26.7618,0.00196203,7.93868e-06,-0.0129243,0.356349
193.39,-1876.6,-2669.09,-4.37609e-08,-0.0351707,-9.41974e-09,-79.0831,26.7617,0.00196091,7.92984e-06,-0.0129171,0.356349
193.4,-1876.55,-2669.36,-4.37169e-08,-0.0351511,-9.41294e-09,-79.0832,26.7617,0.00195979,7.92101e-06,-0.0129099,0.356348
193.41,-1876.5,-2669.62,-4.36729e-08,-0.0351315,-9.40614e-09,-79.0833,26.7617,0.00195867,7.91219e-06,-0.0129027,0.356348
193.42,-1876.45,-2669.88,-4.3629e-08,-0.035112,-9.39934e-09,-79.0835,26.7617,0.00195755,7.90338e-06,-0.0128956,0.356347
193.43,-1876.4,-2670.14,-4.35851e-08,-0.0350924,-9.39253e-09,-79.0836,26.7617,0.00195644,7.89458e-06,-0.0128884,0.356347
193.44,-1876.35,-2670.41,-4.35413e-08,-0.0350728,-9.38573e-09,-79.0837,26.7617,0.00195532,7.88579e-06,-0.0128812,0.356346
193.45,-1876.3,-2670.67,-4.34974e-08,-0.0350533,-9.37892e-09,-79.0838,26.7616,0.0019542,7.87701e-06,-0.012874,0.356346
193.46,-1876.25,-2670.93,-4.34537e-08,-0.0350338,-9.37211e-09,-79.084,26.7616,0.00195309,7.86824e-06,-0.0128669,0.356346
193.47,-1876.2,-2671.19,-4.34099e-08,-0.0350142,-9.3653e-09,-79.0841,26.7616,0.00195197,7.85948e-06,-0.0128597,0.356345
193.48,-1876.15,-2671.46,-4.33662e-08,-0.0349947,-9.35849e-09,-79.0842,26.7616,0.00195085,7.85072e-06,-0.0128526,0.356345
193.49,-1876.1,-2671.72,-4.33225e-08,-0.0349752,-9.35167e-09,-79.0844,26.7616,0.00194974,7.84198e-06,-0.0128454,0.356344
193.5,-1876.05,-2671.98,-4.32788e-08,-0.0349557,-9.34486e-09,-79.0845,26.7616,0.00194862,7.83325e-06,-0.0128382,0.356344
193.51,-1876,-2672.25,-4.32352e-08,-0.0349362,-9.33804e-09,-79.0846,26.7615,0.00194751,7.82453e-06,-0.0128311,0.356344
193.52,-1875.94,-2672.51,-4.31916e-08,-0.0349168,-9.33122e-09,-79.0847,26.7615,0.00194639,7.81582e-06,-0.012824,0.356343
193.53,-1875.89,-2672.77,-4.3148e-08,-0.0348973,-9.3244e-09,-79.0849,26.7615,0.00194528,7.80712e-06,-0.0128168,0.356343
193.54,-1875.84,-2673.03,-4.31045e-08,-0.0348779,-9.31758e-09,-79.085,26.7615,0.00194416,7.79842e-06,-0.0128097,0.356342
193.55,-1875.79,-2673.3,-4.3061e-08,-0.0348584,-9.31076e-09,-79.0851,26.7615,0.00194305,7.78974e-06,-0.0128026,0.356342
193.56,-1875.74,-2673.56,-4.30175e-08,-0.034839,-9.30394e-09,-79.0853,26.7614,0.00194194,7.78107e-06,-0.0127954,0.356342
193.57,-1875.69,-2673.82,-4.29741e-08,-0.0348196,-9.29712e-09,-79.0854,26.7614,0.00194082,7.7724e-06,-0.0127883,0.356341
193.58,-1875.64,-2674.09,-4.29306e-08,-0.0348002,-9.29029e-09,-79.0855,26.7614,0.00193971,7.76375e-06,-0.0127812,0.356341
193.59,-1875.59,-2674.35,-4.28873e-08,-0.0347808,-9.28346e-09,-79.0856,26.7614,0.0019386,7.75511e-06,-0.0127741,0.35634
193.6,-1875.54,-2674.61,-4.28439e-08,-0.0347614,-9.27664e-09,-79.0858,26.7614,0.00193749,7.74647e-06,-0.012767,0.35634
193.61,-1875.49,-2674.87,-4.28006e-08,-0.034742,-9.26981e-09,-79.0859,26.7614,0.00193637,7.73785e-06,-0.0127599,0.35634
193.62,-1875.44,-2675.14,-4.27573e-08,-0.0347227,-9.26298e-09,-79.086,26.7613,0.00193526,7.72924e-06,-0.0127528,0.356339
193.63,-1875.39,-2675.4,-4.27141e-08,-0.0347033,-9.25614e-09,-79.0861,26.7613,0.00193415,7.72063e-06,-0.0127457,0.356339
193.64,-1875.34,-2675.66,-4.26709e-08,-0.034684,-9.24931e-09,-79.0863,26.7613,0.00193304,7.71204e-06,-0.0127386,0.356338
193.65,-1875.29,-2675.92,-4.26277e-08,-0.0346647,-9.24248e-09,-79.0864,26.7613,0.00193193,7.70345e-06,-0.0127315,0.356338
193.66,-1875.24,-2676.19,-4.25845e-08,-0.0346454,-9.23564e-09,-79.0865,26.7613,0.00193082,7.69488e-06,-0.0127244,0.356338
193.67,-1875.18,-2676.45,-4.25414e-08,-0.0346261,-9.22881e-09,-79.0867,26.7613,0.00192971,7.68631e-06,-0.0127173,0.356337
193.68,-1875.13,-2676.71,-4.24983e-08,-0.0346068,-9.22197e-09,-79.0868,26.7612,0.0019286,7.67775e-06,-0.0127103,0.356337
193.69,-1875.08,-2676.98,-4.24553e-08,-0.0345875,-9.21513e-09,-79.0869,26.7612,0.00192749,7.66921e-06,-0.0127032,0.356336
193.7,-1875.03,-2677.24,-4.24122e-08,-0.0345682,-9.20829e-09,-79.087,26.7612,0.00192638,7.66067e-06,-0.0126961,0.356336
193.71,-1874.98,-2677.5,-4.23692e-08,-0.034549,-9.20145e-09,-79.0872,26.7612,0.00192528,7.65215e-06,-0.012689,0.356336
193.72,-1874.93,-2677.76,-4.23263e-08,-0.0345297,-9.19461e-09,-79.0873,26.7612,0.00192417,7.64363e-06,-0.012682,0.356335
193.73,-1874.88,-2678.03,-4.22834e-08,-0.0345105,-9.18777e-09,-79.0874,26.7612,0.00192306,7.63512e-06,-0.0126749,0.356335
193.74,-1874.83,-2678.29,-4.22405e-08,-0.0344913,-9.18092e-09,-79.0875,26.7611,0.00192195,7.62662e-06,-0.0126679,0.356335
193.75,-1874.78,-2678.55,-4.21976e-08,-0.034472,-9.17408e-09,-79.0877,26.7611,0.00192085,7.61813e-06,-0.0126608,0.356334
193.76,-1874.73,-2678.82,-4.21548e-08,-0.0344528,-9.16723e-09,-79.0878,26.7611,0.00191974,7.60965e-06,-0.0126538,0.356334
193.77,-1874.68,-2679.08,-4.2112e-08,-0.0344337,-9.16039e-09,-79.0879,26.7611,0.00191863,7.60119e-06,-0.0126467,0.356333
193.78,-1874.63,-2679.34,-4.20692e-08,-0.0344145,-9.15354e-09,-79.088,26.7611,0.00191753,7.59273e-06,-0.0126397,0.356333
193.79,-1874.58,-2679.6,-4.20264e-08,-0.0343953,-9.14669e-09,-79.0882,26.761,0.00191642,7.58428e-06,-0.0126327,0.356333
193.8,-1874.53,-2679.87,-4.19837e-08,-0.0343761,-9.13984e-09,-79.0883,26.761,0.00191532,7.57584e-06,-0.0126257,0.356332
193.81,-1874.48,-2680.13,-4.19411e-08,-0.034357,-9.13299e-09,-79.0884,26.761,0.00191421,7.5674e-06,-0.0126186,0.356332
193.82,-1874.42,-2680.39,-4.18984e-08,-0.0343379,-9.12614e-09,-79.0886,26.761,0.00191311,7.55898e-06,-0.0126116,0.356332
193.83,-1874.37,-2680.65,-4.18558e-08,-0.0343187,-9.11929e-09,-79.0887,26.761,0.001912,7.55057e-06,-0.0126046,0.356331
193.84,-1874.32,-2680.92,-4.18132e-08,-0.0342996,-9.11244e-09,-79.0888,26.761,0.0019109,7.54217e-06,-0.0125976,0.356331
193.85,-1874.27,-2681.18,-4.17707e-08,-0.0342805,-9.10558e-09,-79.0889,26.7609,0.0019098,7.53378e-06,-0.0125906,0.35633
193.86,-1874.22,-2681.44,-4.17282e-08,-0.0342614,-9.09873e-09,-79.0891,26.7609,0.00190869,7.52539e-06,-0.0125836,0.35633
193.87,-1874.17,-2681.71,-4.16857e-08,-0.0342423,-9.09187e-09,-79.0892,26.7609,0.00190759,7.51702e-06,-0.0125766,0.35633
193.88,-1874.12,-2681.97,-4.16433e-08,-0.0342233,-9.08502e-09,-79.0893,26.7609,0.00190649,7.50865e-06,-0.0125696,0.356329
193.89,-1874.07,-2682.23,-4.16008e-08,-0.0342042,-9.07816e-09,-79.0894,26.7609,0.00190539,7.5003e-06,-0.0125626,0.356329
193.9,-1874.02,-2682.49,-4.15585e-08,-0.0341852,-9.07131e-09,-79.0896,26.7609,0.00190429,7.49195e-06,-0.0125556,0.356329
193.91,-1873.97,-2682.76,-4.15161e-08,-0.0341661,-9.06445e-09,-79.0897,26.7608,0.00190318,7.48362e-06,-0.0125486,0.356328
193.92,-1873.92,-2683.02,-4.14738e-08,-0.0341471,-9.05759e-09,-79.0898,26.7608,0.00190208,7.47529e-06,-0.0125416,0.356328
193.93,-1873.87,-2683.28,-4.14315e-08,-0.0341281,-9.05073e-09,-79.0899,26.7608,0.00190098,7.46697e-06,-0.0125347,0.356328
193.94,-1873.82,-2683.55,-4.13892e-08,-0.0341091,-9.04387e-09,-79.0901,26.7608,0.00189988,7.45867e-06,-0.0125277,0.356327
193.95,-1873.77,-2683.81,-4.1347e-08,-0.0340901,-9.03701e-09,-79.0902,26.7608,0.00189878,7.45037e-06,-0.0125207,0.356327
193.96,-1873.72,-2684.07,-4.13048e-08,-0.0340711,-9.03015e-09,-79.0903,26.7608,0.00189768,7.44208e-06,-0.0125138,0.356326
193.97,-1873.67,-2684.33,-4.12627e-08,-0.0340521,-9.02329e-09,-79.0904,26.7607,0.00189658,7.4338e-06,-0.0125068,0.356326
193.98,-1873.61,-2684.6,-4.12205e-08,-0.0340332,-9.01643e-09,-79.0906,26.7607,0.00189548,7.42553e-06,-0.0124998,0.356326
193.99,-1873.56,-2684.86,-4.11784e-08,-0.0340142,-9.00956e-09,-79.0907,26.7607,0.00189439,7.41727e-06,-0.0124929,0.356325
194,-1873.51,-2685.12,-4.11364e-08,-0.0339953,-9.0027e-09,-79.0908,26.7607,0.00189329,7.40902e-06,-0.0124859,0.356325
194.01,-1873.46,-2685.38,-4.10943e-08,-0.0339764,-8.99584e-09,-79.0909,26.7607,0.00189219,7.40078e-06,-0.012479,0.356325
194.02,-1873.41,-2685.65,-4.10523e-08,-0.0339574,-8.98897e-09,-79.0911,26.7606,0.00189109,7.39254e-06,-0.0124721,0.356324
194.03,-1873.36,-2685.91,-4.10104e-08,-0.0339385,-8.98211e-09,-79.0912,26.7606,0.00189,7.38432e-06,-0.0124651,0.356324
194.04,-1873.31,-2686.17,-4.09684e-08,-0.0339196,-8.97524e-09,-79.0913,26.7606,0.0018889,7.37611e-06,-0.0124582,0.356324
194.05,-1873.26,-2686.44,-4.09265e-08,-0.0339008,-8.96838e-09,-79.0914,26.7606,0.0018878,7.3679e-06,-0.0124513,0.356323
194.06,-1873.21,-2686.7,-4.08847e-08,-0.0338819,-8.96151e-09,-79.0916,26.7606,0.00188671,7.35971e-06,-0.0124443,0.356323
194.07,-1873.16,-2686.96,-4.08428e-08,-0.033863,-8.95465e-09,-79.0917,26.7606,0.00188561,7.35152e-06,-0.0124374,0.356323
194.08,-1873.11,-2687.22,-4.0801e-08,-0.0338442,-8.94778e-09,-79.0918,26.7605,0.00188452,7.34335e-06,-0.0124305,0.356322
194.09,-1873.06,-2687.49,-4.07592e-08,-0.0338253,-8.94091e-09,-79.0919,26.7605,0.00188342,7.33518e-06,-0.0124236,0.356322
194.1,-1873.01,-2687.75,-4.07175e-08,-0.0338065,-8.93404e-09,-79.0921,26.7605,0.00188233,7.32702e-06,-0.0124167,0.356322
194.11,-1872.96,-2688.01,-4.06758e-08,-0.0337877,-8.92718e-09,-79.0922,26.7605,0.00188123,7.31887e-06,-0.0124098,0.356321
194.12,-1872.91,-2688.28,-4.06341e-08,-0.0337689,-8.92031e-09,-79.0923,26.7605,0.00188014,7.31073e-06,-0.0124029,0.356321
194.13,-1872.85,-2688.54,-4.05925e-08,-0.0337501,-8.91344e-09,-79.0924,26.7605,0.00187904,7.3026e-06,-0.012396,0.356321
194.14,-1872.8,-2688.8,-4.05508e-08,-0.0337313,-8.90657e-09,-79.0926,26.7604,0.00187795,7.29448e-06,-0.0123891,0.35632
194.15,-1872.75,-2689.06,-4.05093e-08,-0.0337125,-8.8997e-09,-79.0927,26.7604,0.00187686,7.28637e-06,-0.0123822,0.35632
194.16,-1872.7,-2689.33,-4.04677e-08,-0.0336938,-8.89283e-09,-79.0928,26.7604,0.00187577,7.27827e-06,-0.0123753,0.35632
194.17,-1872.65,-2689.59,-4.04262e-08,-0.033675,-8.88596e-09,-79.0929,26.7604,0.00187467,7.27017e-06,-0.0123685,0.356319
194.18,-1872.6,-2689.85,-4.03847e-08,-0.0336563,-8.87909e-09,-79.093,26.7604,0.00187358,7.26209e-06,-0.0123616,0.356319
194.19,-1872.55,-2690.11,-4.03432e-08,-0.0336375,-8.87222e-09,-79.0932,26.7604,0.00187249,7.25401e-06,-0.0123547,0.356319
194.2,-1872.5,-2690.38,-4.03018e-08,-0.0336188,-8.86535e-09,-79.0933,26.7603,0.0018714,7.24595e-06,-0.0123478,0.356318
194.21,-1872.45,-2690.64,-4.02604e-08,-0.0336001,-8.85848e-09,-79.0934,26.7603,0.00187031,7.23789e-06,-0.012341,0.356318
194.22,-1872.4,-2690.9,-4.02191e-08,-0.0335814,-8.85161e-09,-79.0935,26.7603,0.00186922,7.22984e-06,-0.0123341,0.356318
194.23,-1872.35,-2691.17,-4.01777e-08,-0.0335627,-8.84474e-09,-79.0937,26.7603,0.00186813,7.22181e-06,-0.0123273,0.356317
194.24,-1872.3,-2691.43,-4.01365e-08,-0.0335441,-8.83787e-09,-79.0938,26.7603,0.00186704,7.21378e-06,-0.0123204,0.356317
194.25,-1872.25,-2691.69,-4.00952e-08,-0.0335254,-8.831e-09,-79.0939,26.7602,0.00186595,7.20576e-06,-0.0123136,0.356317
194.26,-1872.2,-2691.95,-4.0054e-08,-0.0335067,-8.82413e-09,-79.094,26.7602,0.00186486,7.19775e-06,-0.0123067,0.356316
194.27,-1872.15,-2692.22,-4.00128e-08,-0.0334881,-8.81725e-09,-79.0942,26.7602,0.00186377,7.18974e-06,-0.0122999,0.356316
194.28,-1872.1,-2692.48,-3.99716e-08,-0.0334695,-8.81038e-09,-79.0943,26.7602,0.00186269,7.18175e-06,-0.0122931,0.356316
194.29,-1872.04,-2692.74,-3.99305e-08,-0.0334508,-8.80351e-09,-79.0944,26.7602,0.0018616,7.17377e-06,-0.0122862,0.356316
194.3,-1871.99,-2693,-3.98894e-08,-0.0334322,-8.79664e-09,-79.0945,26.7602,0.00186051,7.16579e-06,-0.0122794,0.356315
194.31,-1871.94,-2693.27,-3.98483e-08,-0.0334136,-8.78977e-09,-79.0947,26.7601,0.00185942,7.15783e-06,-0.0122726,0.356315
194.32,-1871.89,-2693.53,-3.98073e-08,-0.033395,-8.7829e-09,-79.0948,26.7601,0.00185834,7.14987e-06,-0.0122658,0.356315
194.33,-1871.84,-2693.79,-3.97663e-08,-0.0333765,-8.77602e-09,-79.0949,26.7601,0.00185725,7.14193e-06,-0.0122589,0.356314
194.34,-1871.79,-2694.06,-3.97253e-08,-0.0333579,-8.76915e-09,-79.095,26.7601,0.00185617,7.13399e-06,-0.0122521,0.356314
194.35,-1871.74,-2694.32,-3.96843e-08,-0.0333393,-8.76228e-09,-79.0951,26.7601,0.00185508,7.12606e-06,-0.0122453,0.356314
